"MCRB","Seres Therapeutics, Inc.","8.78","358185921.14","n/a","2015","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/mcrb",
"SESN","Sesen Bio, Inc.","2.24","172504637.76","n/a","2014","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/sesn",
"SHPG","Shire plc","175.27","11969090849.88","68289444","n/a","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/shpg",
"SNNA","Sienna Biopharmaceuticals, Inc.","16.66","346524568.04","n/a","2017","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/snna",
"SIEN","Sientra, Inc.","25.12","714102693.6","n/a","2014","Health Care","Industrial Specialties","https://www.nasdaq.com/symbol/sien",
"SRRA","Sierra Oncology, Inc.","1.76","130845758.56","n/a","2015","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/srra",
"SIGA","SIGA Technologies Inc.","8.23","651487277.34","n/a","n/a","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/siga",
"SVA","Sinovac Biotech, Ltd.","7.15","493935306.15","n/a","n/a","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/sva",
"SNN","Smith & Nephew SNATS, Inc.","35.83","15663978279.35","n/a","n/a","Health Care","Industrial Specialties","https://www.nasdaq.com/symbol/snn",
"SLNO","Soleno Therapeutics, Inc.","2.1","44969120.7","n/a","2014","Health Care","Biotechnology: Electromedical & Electrotherapeutic Apparatus","https://www.nasdaq.com/symbol/slno",
"SLNOW","Soleno Therapeutics, Inc.","0.17","0","n/a","2014","Health Care","Biotechnology: Electromedical & Electrotherapeutic Apparatus","https://www.nasdaq.com/symbol/slnow",
"SLGL","Sol-Gel Technologies Ltd.","6.29","119195298.72","n/a","2018","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/slgl",
"SLDB","Solid Biosciences Inc.","42.67","1511903068.2","n/a","2018","Health Care","Biotechnology: Biological Products (No Diagnostic Substances)","https://www.nasdaq.com/symbol/sldb",
"SNGX","Soligenix, Inc.","1.59","28115714.01","n/a","n/a","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/sngx",
"SNGXW","Soligenix, Inc.","0.39","0","n/a","n/a","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/sngxw",
"SNOA","Sonoma Pharmaceuticals, Inc.","1.9","12268651.5","n/a","n/a","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/snoa",
"SNOAW","Sonoma Pharmaceuticals, Inc.","0.06","0","n/a","n/a","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/snoaw",
"SPHS","Sophiris Bio, Inc.","3.21","96656801.13","n/a","2013","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/sphs",
"SRNE","Sorrento Therapeutics, Inc.","5.55","647864131.8","n/a","n/a","Health Care","Biotechnology: Commercial Physical & Biological Resarch","https://www.nasdaq.com/symbol/srne",
"ONCE","Spark Therapeutics, Inc.","61.61","2314782271.35","n/a","2015","Health Care","Biotechnology: Biological Products (No Diagnostic Substances)","https://www.nasdaq.com/symbol/once",
"SPPI","Spectrum Pharmaceuticals, Inc.","21.53","2281293782.14","n/a","n/a","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/sppi",
"SPRO","Spero Therapeutics, Inc.","11.41","207301774.89","n/a","2017","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/spro",
"SBPH","Spring Bank Pharmaceuticals, Inc.","14.19","187096455.48","n/a","2016","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/sbph",
"STAA","STAAR Surgical Company","47.7","2096192479.5","n/a","n/a","Health Care","Ophthalmic Goods","https://www.nasdaq.com/symbol/staa",
"SBOT","Stellar Biotechnologies, Inc.","1.379","7351055.985","n/a","n/a","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/sbot",
"STML","Stemline Therapeutics, Inc.","17.1","529673218.2","n/a","2013","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/stml",
"STE","STERIS plc","114.42","9674388351","n/a","n/a","Health Care","Industrial Specialties","https://www.nasdaq.com/symbol/ste",
"SSKN","Strata Skin Sciences, Inc.","2.67","79802300.34","n/a","n/a","Health Care","Medical/Dental Instruments","https://www.nasdaq.com/symbol/sskn",
"SBBP","Strongbridge Biopharma plc","5.5","256905264","n/a","2015","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/sbbp",
"SYK","Stryker Corporation","169.43","63365209398.42","n/a","n/a","Health Care","Medical/Dental Instruments","https://www.nasdaq.com/symbol/syk",
"SMMT","Summit Therapeutics plc","2.35","14716785.7","6262462","2015","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/smmt",
"SNSS","Sunesis Pharmaceuticals, Inc.","2.18","78778603.32","n/a","2005","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/snss",
"SSY","SunLink Health Systems, Inc.","1.39","10309371.46","n/a","n/a","Health Care","Hospital/Nursing Management","https://www.nasdaq.com/symbol/ssy",
"SUPN","Supernus Pharmaceuticals, Inc.","44.3","2313094996.2","n/a","2012","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/supn",
"SURF","Surface Oncology, Inc.","9.7","267860291.1","n/a","2018","Health Care","Biotechnology: Biological Products (No Diagnostic Substances)","https://www.nasdaq.com/symbol/surf",
"SGRY","Surgery Partners, Inc.","17.35","848451747.3","n/a","2015","Health Care","Hospital/Nursing Management","https://www.nasdaq.com/symbol/sgry",
"SRDX","Surmodics, Inc.","78.75","1051437870","n/a","1998","Health Care","Medical/Dental Instruments","https://www.nasdaq.com/symbol/srdx",
"SNDX","Syndax Pharmaceuticals, Inc.","7.76","181234900.88","n/a","2016","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/sndx",
"SYNH","Syneos Health, Inc.","49.85","5130117288.15","n/a","2014","Health Care","Biotechnology: Commercial Physical & Biological Resarch","https://www.nasdaq.com/symbol/synh",
"SGYP","Synergy Pharmaceuticals, Inc.","1.95","483578542.2","n/a","n/a","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/sgyp",
"SYN","Synthetic Biologics, Inc","2.87","10903520.32","n/a","n/a","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/syn",
"SYRS","Syros Pharmaceuticals, Inc.","12.29","413612440.81","n/a","2016","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/syrs",
"TTOO","T2 Biosystems, Inc.","6.53","285802721.85","n/a","2014","Health Care","Medical/Dental Instruments","https://www.nasdaq.com/symbol/ttoo",
"TCMD","Tactile Systems Technology, Inc.","67.67","1240485364.31","n/a","2016","Health Care","Medical/Dental Instruments","https://www.nasdaq.com/symbol/tcmd",
"TNDM","Tandem Diabetes Care, Inc.","45.69","2614621398.36","n/a","2013","Health Care","Medical/Dental Instruments","https://www.nasdaq.com/symbol/tndm",
"TPIV","TapImmune Inc.","8.62","118184889.28","n/a","n/a","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/tpiv",
"TARO","Taro Pharmaceutical Industries Ltd.","105.64","4165150151","n/a","n/a","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/taro",
"TDOC","Teladoc Health, Inc.","77.55","5393027389.2","n/a","2015","Health Care","Medical/Nursing Services","https://www.nasdaq.com/symbol/tdoc",
"TFX","Teleflex Incorporated","247.43","11331228566.42","n/a","n/a","Health Care","Medical/Dental Instruments","https://www.nasdaq.com/symbol/tfx",
"TLGT","Teligent, Inc.","4.04","216293067.52","n/a","n/a","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/tlgt",
"TENX","Tenax Therapeutics, Inc.","5.53","8104192.88","n/a","n/a","Health Care","Biotechnology: Commercial Physical & Biological Resarch","https://www.nasdaq.com/symbol/tenx",
"THC","Tenet Healthcare Corporation","33.72","3452841272.16","n/a","n/a","Health Care","Hospital/Nursing Management","https://www.nasdaq.com/symbol/thc",
"TSRO","TESARO, Inc.","32.45","1781832063.55","n/a","2012","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/tsro",
"TTPH","Tetraphase Pharmaceuticals, Inc.","3.54","187119390.9","n/a","2013","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/ttph",
"TEVA","Teva Pharmaceutical Industries Limited","22.91","23328852808.12","n/a","n/a","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/teva",
"TGTX","TG Therapeutics, Inc.","12.7","1051796321.6","n/a","n/a","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/tgtx",
"COO","The Cooper Companies, Inc. ","255.78","12559846953.78","n/a","n/a","Health Care","Ophthalmic Goods","https://www.nasdaq.com/symbol/coo",
"ENSG","The Ensign Group, Inc.","39.07","2035038855.58","n/a","2007","Health Care","Hospital/Nursing Management","https://www.nasdaq.com/symbol/ensg",
"MDCO","The Medicines Company","39.61","2922882582.52","n/a","2000","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/mdco",
"TXMD","TherapeuticsMD, Inc.","6.48","1525472928.72","n/a","n/a","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/txmd",
"TRPX","Therapix Biosciences Ltd.","3.9","7577126.7","1942853","2017","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/trpx",
"TBPH","Theravance Biopharma, Inc.","28.97","1596366559.19","n/a","n/a","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/tbph",
"TMDI","Titan Medical Inc.","1.99","43134939.51","n/a","n/a","Health Care","Medical/Dental Instruments","https://www.nasdaq.com/symbol/tmdi",
"TTNP","Titan Pharmaceuticals, Inc.","0.735","15584751.84","n/a","n/a","Health Care","Biotechnology: Biological Products (No Diagnostic Substances)","https://www.nasdaq.com/symbol/ttnp",
"TVTY","Tivity Health, Inc.","34.4","1376229138.4","n/a","n/a","Health Care","Hospital/Nursing Management","https://www.nasdaq.com/symbol/tvty",
"TOCA","Tocagen Inc.","9.75","194523790.5","n/a","2017","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/toca",
"TNXP","Tonix Pharmaceuticals Holding Corp.","1.07","10179103.67","n/a","n/a","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/tnxp",
"TCON","TRACON Pharmaceuticals, Inc.","2.1","62665772.4","n/a","2015","Health Care","Biotechnology: Biological Products (No Diagnostic Substances)","https://www.nasdaq.com/symbol/tcon",
"TRXC","TransEnterix, Inc.","5.8","1212017503","n/a","n/a","Health Care","Medical/Dental Instruments","https://www.nasdaq.com/symbol/trxc",
"TBIO","Translate Bio, Inc.","10.61","478953330.9","n/a","2018","Health Care","Biotechnology: Biological Products (No Diagnostic Substances)","https://www.nasdaq.com/symbol/tbio",
"TRVN","Trevena, Inc.","1.8","136948104","n/a","2014","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/trvn",
"TCDA","Tricida, Inc.","30.83","1297817429.41","n/a","2018","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/tcda",
"TRIL","Trillium Therapeutics Inc.","6.05","87268212.9","n/a","n/a","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/tril",
"TRIB","Trinity Biotech plc","3.9","93426742.5","23955575","1992","Health Care","Biotechnology: In Vitro & In Vivo Diagnostic Substances","https://www.nasdaq.com/symbol/trib",
"TROV","TrovaGene, Inc.","0.82","14504793.86","n/a","n/a","Health Care","Biotechnology: Biological Products (No Diagnostic Substances)","https://www.nasdaq.com/symbol/trov",
"TRUP","Trupanion, Inc.","38.19","1263303469.89","n/a","n/a","Health Care","Medical Specialities","https://www.nasdaq.com/symbol/trup",
"TYME","Tyme Technologies, Inc.","2.23","225735048.17","n/a","n/a","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/tyme",
"USPH","U.S. Physical Therapy, Inc.","125.25","1588901209.5","n/a","1992","Health Care","Medical/Nursing Services","https://www.nasdaq.com/symbol/usph",
"RARE","Ultragenyx Pharmaceutical Inc.","84.73","4251951108.61","n/a","2014","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/rare",
"QURE","uniQure N.V.","42.43","1575870481.54","n/a","2014","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/qure",
"UTHR","United Therapeutics Corporation","122.99","5357816567.74","n/a","1999","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/uthr",
"UNH","UnitedHealth Group Incorporated","268.46","258385599030.98","n/a","n/a","Health Care","Medical Specialities","https://www.nasdaq.com/symbol/unh",
"UBX","Unity Biotechnology, Inc.","19.06","806518906.28","n/a","2018","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/ubx",
"UHS","Universal Health Services, Inc.","130.16","12149861603.92","n/a","n/a","Health Care","Hospital/Nursing Management","https://www.nasdaq.com/symbol/uhs",
"UMRX","Unum Therapeutics Inc.","16.31","487134814.88","n/a","2018","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/umrx",
"URGN","UroGen Pharma Ltd.","48.33","766189312.38","n/a","2017","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/urgn",
"UTMD","Utah Medical Products, Inc.","90.85","339143050","n/a","n/a","Health Care","Medical/Dental Instruments","https://www.nasdaq.com/symbol/utmd",
"VCNX","Vaccinex, Inc.","9.99","114642732.51","n/a","2018","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/vcnx",
"VLRX","Valeritas Holdings, Inc.","1.15","28585548.85","n/a","n/a","Health Care","Medical/Dental Instruments","https://www.nasdaq.com/symbol/vlrx",
"VNDA","Vanda Pharmaceuticals Inc.","19.325","1012232774.625","n/a","2006","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/vnda",
"VAR","Varian Medical Systems, Inc.","112.02","10255147813.44","n/a","n/a","Health Care","Biotechnology: Electromedical & Electrotherapeutic Apparatus","https://www.nasdaq.com/symbol/var",
"VBLT","Vascular Biogenics Ltd.","1.675","60057897.175","n/a","2014","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/vblt",
"VXRT","Vaxart, Inc.","3.05","21780626.45","n/a","n/a","Health Care","Biotechnology: Biological Products (No Diagnostic Substances)","https://www.nasdaq.com/symbol/vxrt",
"VBIV","VBI Vaccines, Inc.","2.04","131342117.64","n/a","n/a","Health Care","Biotechnology: Biological Products (No Diagnostic Substances)","https://www.nasdaq.com/symbol/vbiv",
"VCYT","Veracyte, Inc.","12.64","436500937.28","n/a","2013","Health Care","Medical Specialities","https://www.nasdaq.com/symbol/vcyt",
"VSTM","Verastem, Inc.","9.96","732978939.48","n/a","2012","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/vstm",
"VCEL","Vericel Corporation","12.2","521262751","n/a","n/a","Health Care","Biotechnology: Biological Products (No Diagnostic Substances)","https://www.nasdaq.com/symbol/vcel",
"VRML","Vermillion, Inc.","0.63","47422778.13","n/a","n/a","Health Care","Biotechnology: In Vitro & In Vivo Diagnostic Substances","https://www.nasdaq.com/symbol/vrml",
"VRNA","Verona Pharma plc","12.65","116159788.8","9182592","2017","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/vrna",
"VRCA","Verrica Pharmaceuticals Inc.","17.6","452256129.6","n/a","2018","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/vrca",
"VSAR","Versartis, Inc.","1.8","65233211.4","n/a","2014","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/vsar",
"VRTX","Vertex Pharmaceuticals Incorporated","184.4","47125252751.6","n/a","1991","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/vrtx",
"VICL","Vical Incorporated","1.39","30324210.81","n/a","1993","Health Care","Biotechnology: Biological Products (No Diagnostic Substances)","https://www.nasdaq.com/symbol/vicl",
"VRAY","ViewRay, Inc.","10.08","946062079.2","n/a","n/a","Health Care","Biotechnology: Electromedical & Electrotherapeutic Apparatus","https://www.nasdaq.com/symbol/vray",
"VKTX","Viking Therapeutics, Inc.","13.07","792797367.58","n/a","2015","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/vktx",
"VKTXW","Viking Therapeutics, Inc.","11.489","0","n/a","n/a","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/vktxw",
"VTGN","VistaGen Therapeutics, Inc.","1.47","37948954.05","n/a","n/a","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/vtgn",
"VTL","Vital Therapies, Inc.","8.05","341073621.7","n/a","2014","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/vtl",
"VIVE","Viveve Medical, Inc.","3.15","99188793.9","n/a","n/a","Health Care","Biotechnology: Electromedical & Electrotherapeutic Apparatus","https://www.nasdaq.com/symbol/vive",
"VVUS","VIVUS, Inc.","0.562","59699665.044","n/a","1994","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/vvus",
"VNRX","VolitionRX Limited","2.33","69972754.25","n/a","2015","Health Care","Biotechnology: In Vitro & In Vivo Diagnostic Substances","https://www.nasdaq.com/symbol/vnrx",
"VYGR","Voyager Therapeutics, Inc.","21.74","705158835.66","n/a","2015","Health Care","Biotechnology: Biological Products (No Diagnostic Substances)","https://www.nasdaq.com/symbol/vygr",
"VTVT","vTv Therapeutics Inc.","1.09","38266926.48","n/a","2015","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/vtvt",
"WBA","Walgreens Boots Alliance, Inc.","68.56","68039754516.32","n/a","n/a","Health Care","Medical/Nursing Services","https://www.nasdaq.com/symbol/wba",
"WVE","WAVE Life Sciences Ltd.","53.3","1562876831.1","n/a","2015","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/wve",
"WCG","WellCare Health Plans, Inc.","302.57","15120908821.27","n/a","2004","Health Care","Medical Specialities","https://www.nasdaq.com/symbol/wcg",
"WMGI","Wright Medical Group N.V.","28.98","3091936594.32","n/a","2011","Health Care","Industrial Specialties","https://www.nasdaq.com/symbol/wmgi",
"WMGIZ","Wright Medical Group N.V.","1.32","0","n/a","n/a","Health Care","Industrial Specialties","https://www.nasdaq.com/symbol/wmgiz",
"XBIT","XBiotech Inc.","4.04","144711878.88","n/a","2015","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/xbit",
"XNCR","Xencor, Inc.","41.79","2332973220.48","n/a","2013","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/xncr",
"XBIO","Xenetic Biosciences, Inc.","2.97","27929550.33","n/a","n/a","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/xbio",
"XENE","Xenon Pharmaceuticals Inc.","13.25","255220029.25","n/a","2014","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/xene",
"XERS","Xeris Pharmaceuticals, Inc.","25.7","535004944.1","n/a","2018","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/xers",
"XOMA","XOMA Corporation","18.73","157091562.99","n/a","1986","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/xoma",
"XTNT","Xtant Medical Holdings, Inc.","4.71","61914386.55","n/a","n/a","Health Care","Biotechnology: Biological Products (No Diagnostic Substances)","https://www.nasdaq.com/symbol/xtnt",
"XTLB","XTL Biopharmaceuticals Ltd.","1.84","5171481.92","2810588","n/a","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/xtlb",
"ZFGN","Zafgen, Inc.","9.52","350389226.32","n/a","2014","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/zfgn",
"ZLAB","Zai Lab Limited","22.73","262826285.37","11562969","2017","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/zlab",
"ZEAL","Zealand Pharma A/S","14.55","52135269","3583180","2017","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/zeal",
"ZBH","Zimmer Biomet Holdings, Inc.","123.63","25156939439.97","n/a","n/a","Health Care","Industrial Specialties","https://www.nasdaq.com/symbol/zbh",
"ZIOP","ZIOPHARM Oncology Inc","2.92","415748928.4","n/a","n/a","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/ziop",
"ZTS","Zoetis Inc.","90.6","43653236551.8","n/a","2013","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/zts",
"ZGNX","Zogenix, Inc.","48.3","1730440863.9","n/a","2010","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/zgnx",
"ZOM","Zomedica Pharmaceuticals Corp.","2.13","201308875.17","n/a","2017","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/zom",
"ZSAN","Zosano Pharma Corporation","4.17","49927572.63","n/a","2015","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/zsan",
"ZYME","Zymeworks Inc.","14.05","449033546.15","n/a","2017","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/zyme",
"ZYNE","Zynerba Pharmaceuticals, Inc.","8.03","141519700.19","n/a","2015","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/zyne",
