"FOXA","Twenty-First Century Fox, Inc.","45.4","55430674138.6","n/a","n/a","Consumer Services","Television Services","https://www.nasdaq.com/symbol/foxa",
"TWO","Two Harbors Investments Corp","15.62","3874893340.34","n/a","n/a","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/two",
"PRTS","U.S. Auto Parts Network, Inc.","1.46","47012000","n/a","2007","Consumer Services","Other Specialty Stores","https://www.nasdaq.com/symbol/prts",
"UDR","UDR, Inc.","39.97","10699125752.91","n/a","n/a","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/udr",
"ULTA","Ulta Beauty, Inc.","260","15646789080","n/a","2007","Consumer Services","Other Specialty Stores","https://www.nasdaq.com/symbol/ulta",
"UMH","UMH Properties, Inc.","15.96","591389867.88","n/a","n/a","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/umh",
"UNF","Unifirst Corporation","185.2","3544467238.4","n/a","n/a","Consumer Services","Other Consumer Services","https://www.nasdaq.com/symbol/unf",
"UNIT","Uniti Group Inc.","20.82","3657803131.8","n/a","n/a","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/unit",
"UVV","Universal Corporation","59.8","1492453596.4","n/a","n/a","Consumer Services","Farming/Seeds/Milling","https://www.nasdaq.com/symbol/uvv",
"UHT","Universal Health Realty Income Trust","76.25","1048066772.5","n/a","n/a","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/uht",
"UTI","Universal Technical Institute Inc","2.72","68508626.4","n/a","2003","Consumer Services","Other Consumer Services","https://www.nasdaq.com/symbol/uti",
"UONE","Urban One, Inc. ","2.3","109464928.1","n/a","n/a","Consumer Services","Broadcasting","https://www.nasdaq.com/symbol/uone",
"UONEK","Urban One, Inc. ","2.2","104705583.4","n/a","n/a","Consumer Services","Broadcasting","https://www.nasdaq.com/symbol/uonek",
"URBN","Urban Outfitters, Inc.","46.48","5064056795.84","n/a","1993","Consumer Services","Clothing/Shoe/Accessory Stores","https://www.nasdaq.com/symbol/urbn",
"UBA","Urstadt Biddle Properties Inc.","22.75","901647974.5","n/a","n/a","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/uba",
"UBP","Urstadt Biddle Properties Inc.","18.2","721318379.6","n/a","n/a","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/ubp",
"MTN","Vail Resorts, Inc.","298.05","12018352411.8","n/a","1997","Consumer Services","Services-Misc. Amusement & Recreation","https://www.nasdaq.com/symbol/mtn",
"VEC","Vectrus, Inc.","32.82","369150236.04","n/a","2014","Consumer Services","Diversified Commercial Services","https://www.nasdaq.com/symbol/vec",
"VTRB","Ventas Realty, Limited Partnership // Ventas Capital Corporati","25.12","0","n/a","n/a","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/vtrb",
"VTR","Ventas, Inc.","59.87","21340004067.53","n/a","n/a","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/vtr",
"VER","VEREIT Inc.","7.82","7565801476.9","n/a","n/a","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/ver",
"VRTV","Veritiv Corporation","47.75","756653137.25","n/a","2014","Consumer Services","Paper","https://www.nasdaq.com/symbol/vrtv",
"VIA","Viacom Inc.","33.7","13576516058.6","n/a","n/a","Consumer Services","Television Services","https://www.nasdaq.com/symbol/via",
"VIAB","Viacom Inc.","29.28","10173632079.36","n/a","n/a","Consumer Services","Television Services","https://www.nasdaq.com/symbol/viab",
"VICI","VICI Properties Inc.","20.91","7739867823.18","n/a","2018","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/vici",
"VLGEA","Village Super Market, Inc.","29.18","419473938.56","n/a","n/a","Consumer Services","Food Chains","https://www.nasdaq.com/symbol/vlgea",
"VNCE","Vince Holding Corp.","21.09","244991985","n/a","2013","Consumer Services","Clothing/Shoe/Accessory Stores","https://www.nasdaq.com/symbol/vnce",
"VIPS","Vipshop Holdings Limited","6.98","4619918665.7","n/a","2012","Consumer Services","Catalog/Specialty Distribution","https://www.nasdaq.com/symbol/vips",
"VTSI","VirTra, Inc.","5.32","42090813.24","n/a","n/a","Consumer Services","Services-Misc. Amusement & Recreation","https://www.nasdaq.com/symbol/vtsi",
"VNO","Vornado Realty Trust","77","14648322689","n/a","n/a","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/vno",
"VSEC","VSE Corporation","38.58","419793069.48","n/a","n/a","Consumer Services","Military/Government/Technical","https://www.nasdaq.com/symbol/vsec",
"WPC","W.P. Carey Inc.","66.58","7138334352.52","n/a","n/a","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/wpc",
"GWW","W.W. Grainger, Inc.","354.07","19875299877.05","n/a","n/a","Consumer Services","Office Equipment/Supplies/Services","https://www.nasdaq.com/symbol/gww",
"WMT","Walmart Inc.","95.86","282867943512.98","n/a","n/a","Consumer Services","Department/Specialty Retail Stores","https://www.nasdaq.com/symbol/wmt",
"DIS","Walt Disney Company (The)","112.02","166600915603.92","n/a","n/a","Consumer Services","Television Services","https://www.nasdaq.com/symbol/dis",
"WPG","Washington Prime Group Inc.","7.74","1440027371.52","n/a","2014","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/wpg",
"W","Wayfair Inc.","135.17","12121584940.64","n/a","2014","Consumer Services","Catalog/Specialty Distribution","https://www.nasdaq.com/symbol/w",
"WTW","Weight Watchers International Inc","74.9","4990071538.2","n/a","2001","Consumer Services","Other Consumer Services","https://www.nasdaq.com/symbol/wtw",
"WRI","Weingarten Realty Investors","30.93","3961374472.68","n/a","n/a","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/wri",
"WMK","Weis Markets, Inc.","46.59","1253198459.37","n/a","n/a","Consumer Services","Food Chains","https://www.nasdaq.com/symbol/wmk",
"WELL","Welltower Inc.","66.71","24817973470.64","n/a","n/a","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/well",
"WEN","Wendy&#39;s Company (The)","17.65","4182906734.95","n/a","n/a","Consumer Services","Restaurants","https://www.nasdaq.com/symbol/wen",
"WMC","Western Asset Mortgage Capital Corporation","11.13","463190298.27","n/a","2012","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/wmc",
"WY","Weyerhaeuser Company","34.71","26299057562.31","n/a","n/a","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/wy",
"WHLR","Wheeler Real Estate Investment Trust, Inc.","5.51","51700671.62","n/a","2012","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/whlr",
"WHLRD","Wheeler Real Estate Investment Trust, Inc.","21.79","0","n/a","n/a","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/whlrd",
"WHLRP","Wheeler Real Estate Investment Trust, Inc.","18.85","13572000","n/a","n/a","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/whlrp",
"WHLRW","Wheeler Real Estate Investment Trust, Inc.","0.0152","0","n/a","n/a","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/whlrw",
"WSR","Whitestone REIT","13.64","542112415.68","n/a","2010","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/wsr",
"WOW","WideOpenWest, Inc.","11.65","962937285.65","n/a","2017","Consumer Services","Television Services","https://www.nasdaq.com/symbol/wow",
"WHLM","Wilhelmina International, Inc.","6.45","33988468.5","n/a","n/a","Consumer Services","Professional Services","https://www.nasdaq.com/symbol/whlm",
"WLDN","Willdan Group, Inc.","31.37","279604386.18","n/a","2006","Consumer Services","Military/Government/Technical","https://www.nasdaq.com/symbol/wldn",
"WSM","Williams-Sonoma, Inc.","70.23","5687787240","n/a","n/a","Consumer Services","Home Furnishings","https://www.nasdaq.com/symbol/wsm",
"WING","Wingstop Inc.","66.95","1959955693.15","n/a","2015","Consumer Services","Restaurants","https://www.nasdaq.com/symbol/wing",
"WINA","Winmark Corporation","149.2","577184079.2","n/a","n/a","Consumer Services","Other Specialty Stores","https://www.nasdaq.com/symbol/wina",
"WWE","World Wrestling Entertainment, Inc.","87.41","6816139844.68","n/a","n/a","Consumer Services","Movies/Entertainment","https://www.nasdaq.com/symbol/wwe",
"WYND","Wyndham Destinations, Inc.","44.2","4394311844","n/a","n/a","Consumer Services","Hotels/Resorts","https://www.nasdaq.com/symbol/wynd",
"WH","Wyndham Hotels & Resorts, Inc.","56.75","5672338084.5","n/a","2018","Consumer Services","Hotels/Resorts","https://www.nasdaq.com/symbol/wh",
"WYNN","Wynn Resorts, Limited","148.34","16116236274.34","n/a","2002","Consumer Services","Hotels/Resorts","https://www.nasdaq.com/symbol/wynn",
"XHR","Xenia Hotels & Resorts, Inc.","24.26","2715420465.7","n/a","2015","Consumer Services","Hotels/Resorts","https://www.nasdaq.com/symbol/xhr",
"XOXO","XO Group, Inc.","30.06","778723839","n/a","n/a","Consumer Services","Other Consumer Services","https://www.nasdaq.com/symbol/xoxo",
"XPO","XPO Logistics, Inc.","106.5","13509606685.5","n/a","n/a","Consumer Services","Transportation Services","https://www.nasdaq.com/symbol/xpo",
"XSPA","XpresSpa Group, Inc. ","0.1726","4679990.6612","n/a","n/a","Consumer Services","Other Consumer Services","https://www.nasdaq.com/symbol/xspa",
"YTRA","Yatra Online, Inc.","5.19","233934854.07","n/a","n/a","Consumer Services","Transportation Services","https://www.nasdaq.com/symbol/ytra",
"YELP","Yelp Inc.","47.12","3942768780.08","n/a","2012","Consumer Services","Other Consumer Services","https://www.nasdaq.com/symbol/yelp",
"YOGA","YogaWorks, Inc.","1.1954","19684085.1804","n/a","2017","Consumer Services","Other Consumer Services","https://www.nasdaq.com/symbol/yoga",
"YGYI","Youngevity International, Inc.","3.57","76973544.69","n/a","n/a","Consumer Services","Catalog/Specialty Distribution","https://www.nasdaq.com/symbol/ygyi",
"YUMC","Yum China Holdings, Inc.","38.68","14823983593.76","n/a","2016","Consumer Services","Restaurants","https://www.nasdaq.com/symbol/yumc",
"YUM","Yum! Brands, Inc.","86.89","27575035382.76","n/a","n/a","Consumer Services","Restaurants","https://www.nasdaq.com/symbol/yum",
"ZAGG","ZAGG Inc","16.2","456174471.6","n/a","n/a","Consumer Services","Other Specialty Stores","https://www.nasdaq.com/symbol/zagg",
"ZOES","Zoe&#39;s Kitchen, Inc.","13.7","268576101.5","n/a","2014","Consumer Services","Restaurants","https://www.nasdaq.com/symbol/zoes",
"ZUMZ","Zumiez Inc.","31.15","793385578.3","n/a","2005","Consumer Services","Clothing/Shoe/Accessory Stores","https://www.nasdaq.com/symbol/zumz",
